"DateTime","Positive reviews","Negative reviews"
"2025-03-07 00:00:00",86,-7
"2025-03-08 00:00:00",120,-1
"2025-03-09 00:00:00",98,-11
"2025-03-10 00:00:00",123,-8
"2025-03-11 00:00:00",70,-6
"2025-03-12 00:00:00",85,-8
"2025-03-13 00:00:00",131,-2
"2025-03-14 00:00:00",64,-6
"2025-03-15 00:00:00",123,-5
"2025-03-16 00:00:00",153,-7
"2025-03-17 00:00:00",134,-16
"2025-03-18 00:00:00",116,-11
"2025-03-19 00:00:00",108,-13
"2025-03-20 00:00:00",181,-16
"2025-03-21 00:00:00",84,-9
"2025-03-22 00:00:00",147,-12
"2025-03-23 00:00:00",165,-23
"2025-03-24 00:00:00",165,-11
"2025-03-25 00:00:00",126,-17
"2025-03-26 00:00:00",156,-13
"2025-03-27 00:00:00",130,-15
"2025-03-28 00:00:00",146,-19
"2025-03-29 00:00:00",141,-15
"2025-03-30 00:00:00",145,-26
"2025-03-31 00:00:00",228,-30
"2025-04-01 00:00:00",109,-12
"2025-04-02 00:00:00",174,-4
"2025-04-03 00:00:00",120,-7
"2025-04-04 00:00:00",123,-4
"2025-04-05 00:00:00",100,-10
"2025-04-06 00:00:00",199,-29
"2025-04-07 00:00:00",53,-3
"2025-04-08 00:00:00",96,-12
"2025-04-09 00:00:00",79,-8
"2025-04-10 00:00:00",106,-3
"2025-04-11 00:00:00",106,-14
"2025-04-12 00:00:00",96,-11
