"DateTime","Positive reviews","Negative reviews"
"2024-09-12 00:00:00",1469,-100
"2024-09-13 00:00:00",859,-47
"2024-09-14 00:00:00",783,-49
"2024-09-15 00:00:00",810,-41
"2024-09-16 00:00:00",703,-47
"2024-09-17 00:00:00",359,-17
"2024-09-18 00:00:00",742,-48
"2024-09-19 00:00:00",840,-25
"2024-09-20 00:00:00",731,-28
"2024-09-21 00:00:00",680,-32
"2024-09-22 00:00:00",622,-22
"2024-09-23 00:00:00",514,-23
"2024-09-24 00:00:00",324,-16
"2024-09-25 00:00:00",855,-3
"2024-09-26 00:00:00",501,
"2024-09-27 00:00:00",396,-2
"2024-09-28 00:00:00",476,-7
"2024-09-29 00:00:00",438,-6
"2024-09-30 00:00:00",387,-14
"2024-10-01 00:00:00",322,-18
"2024-10-02 00:00:00",456,-14
"2024-10-03 00:00:00",324,-13
"2024-10-04 00:00:00",141,
"2024-10-05 00:00:00",277,-12
"2024-10-06 00:00:00",401,-16
"2024-10-07 00:00:00",585,-30
"2024-10-08 00:00:00",107,-2
"2024-10-09 00:00:00",458,-3
"2024-10-10 00:00:00",283,-1
"2024-10-11 00:00:00",272,-4
"2024-10-12 00:00:00",310,-9
"2024-10-13 00:00:00",307,-12
"2024-10-14 00:00:00",95,
"2024-10-15 00:00:00",285,-11
"2024-10-16 00:00:00",681,-3
"2024-10-17 00:00:00",175,-5
"2024-10-18 00:00:00",246,-12
"2024-10-19 00:00:00",265,-9
"2024-10-20 00:00:00",261,-9
"2024-10-21 00:00:00",213,-2
"2024-10-22 00:00:00",160,
"2024-10-23 00:00:00",202,-4
"2024-10-24 00:00:00",169,-6
"2024-10-25 00:00:00",176,
"2024-10-26 00:00:00",176,-5
"2024-10-27 00:00:00",68,-1
"2024-10-28 00:00:00",224,-6
"2024-10-29 00:00:00",139,-9
"2024-10-30 00:00:00",182,-9
"2024-10-31 00:00:00",98,
"2024-11-01 00:00:00",217,-12
"2024-11-02 00:00:00",64,
"2024-11-03 00:00:00",194,-3
"2024-11-04 00:00:00",193,-5
"2024-11-05 00:00:00",242,
"2024-11-06 00:00:00",188,-2
"2024-11-07 00:00:00",213,-3
"2024-11-08 00:00:00",98,
"2024-11-09 00:00:00",149,-2
"2024-11-10 00:00:00",171,-6
"2024-11-11 00:00:00",159,-5
"2024-11-12 00:00:00",182,-9
"2024-11-13 00:00:00",107,-4
"2024-11-14 00:00:00",78,-1
"2024-11-15 00:00:00",178,-2
"2024-11-16 00:00:00",117,-1
"2024-11-17 00:00:00",142,-2
"2024-11-18 00:00:00",130,
"2024-11-19 00:00:00",117,-4
"2024-11-20 00:00:00",101,-5
"2024-11-21 00:00:00",86,-1
"2024-11-22 00:00:00",106,
"2024-11-23 00:00:00",143,
"2024-11-24 00:00:00",133,-2
"2024-11-25 00:00:00",94,
"2024-11-26 00:00:00",102,-1
"2024-11-27 00:00:00",2063,
"2024-11-28 00:00:00",5132,
"2024-11-29 00:00:00",2647,
"2024-11-30 00:00:00",2394,-7
"2024-12-01 00:00:00",1891,-5
"2024-12-02 00:00:00",1243,-8
"2024-12-03 00:00:00",1123,-2
"2024-12-04 00:00:00",1221,-7
"2024-12-05 00:00:00",200,-2
"2024-12-06 00:00:00",177,-2
"2024-12-07 00:00:00",154,
"2024-12-08 00:00:00",145,-1
"2024-12-09 00:00:00",138,-2
"2024-12-10 00:00:00",131,-5
"2024-12-11 00:00:00",113,-6
"2024-12-12 00:00:00",77,-1
"2024-12-13 00:00:00",100,-2
"2024-12-14 00:00:00",105,
"2024-12-15 00:00:00",116,-2
"2024-12-16 00:00:00",98,
"2024-12-17 00:00:00",75,
"2024-12-18 00:00:00",95,-2
"2024-12-19 00:00:00",101,-4
"2024-12-20 00:00:00",154,-3
"2024-12-21 00:00:00",155,-2
"2024-12-22 00:00:00",131,-3
"2024-12-23 00:00:00",121,-4
"2024-12-24 00:00:00",89,-2
"2024-12-25 00:00:00",128,-2
"2024-12-26 00:00:00",166,-8
"2024-12-27 00:00:00",189,-2
"2024-12-28 00:00:00",151,-3
"2024-12-29 00:00:00",192,
"2024-12-30 00:00:00",165,-8
"2024-12-31 00:00:00",127,
"2025-01-01 00:00:00",148,-3
"2025-01-02 00:00:00",126,-5
"2025-01-03 00:00:00",131,-9
"2025-01-04 00:00:00",154,-9
"2025-01-05 00:00:00",144,-2
"2025-01-06 00:00:00",143,-6
"2025-01-07 00:00:00",106,-1
"2025-01-08 00:00:00",111,-1
"2025-01-09 00:00:00",94,-2
"2025-01-10 00:00:00",77,-6
"2025-01-11 00:00:00",103,-8
"2025-01-12 00:00:00",121,-10
"2025-01-13 00:00:00",102,
"2025-01-14 00:00:00",70,-2
"2025-01-15 00:00:00",96,-3
"2025-01-16 00:00:00",84,
"2025-01-17 00:00:00",70,
"2025-01-18 00:00:00",104,-1
"2025-01-19 00:00:00",125,
"2025-01-20 00:00:00",94,
"2025-01-21 00:00:00",69,-4
"2025-01-22 00:00:00",95,-2
"2025-01-23 00:00:00",71,-6
"2025-01-24 00:00:00",78,-3
"2025-01-25 00:00:00",89,-4
"2025-01-26 00:00:00",86,-2
"2025-01-27 00:00:00",64,-1
"2025-01-28 00:00:00",82,-1
"2025-01-29 00:00:00",90,-5
"2025-01-30 00:00:00",68,-3
"2025-01-31 00:00:00",79,-4
"2025-02-01 00:00:00",111,-4
"2025-02-02 00:00:00",105,-2
"2025-02-03 00:00:00",57,
"2025-02-04 00:00:00",61,
"2025-02-05 00:00:00",75,-2
"2025-02-06 00:00:00",71,-6
"2025-02-07 00:00:00",98,-3
"2025-02-08 00:00:00",84,
"2025-02-09 00:00:00",79,-5
"2025-02-10 00:00:00",78,-2
"2025-02-11 00:00:00",52,-3
"2025-02-12 00:00:00",34,-2
"2025-02-13 00:00:00",76,-2
"2025-02-14 00:00:00",69,-1
"2025-02-15 00:00:00",80,-4
"2025-02-16 00:00:00",81,-5
"2025-02-17 00:00:00",91,-3
"2025-02-18 00:00:00",62,-1
"2025-02-19 00:00:00",93,-4
"2025-02-20 00:00:00",75,-3
"2025-02-21 00:00:00",32,-2
"2025-02-22 00:00:00",62,-4
"2025-02-23 00:00:00",92,-5
"2025-02-24 00:00:00",114,-4
"2025-02-25 00:00:00",55,
"2025-02-26 00:00:00",76,-4
"2025-02-27 00:00:00",72,
"2025-02-28 00:00:00",64,-1
"2025-03-01 00:00:00",71,
"2025-03-02 00:00:00",87,-5
"2025-03-03 00:00:00",65,-2
"2025-03-04 00:00:00",74,
"2025-03-05 00:00:00",66,
"2025-03-06 00:00:00",66,-5
"2025-03-07 00:00:00",63,-3
"2025-03-08 00:00:00",81,-1
"2025-03-09 00:00:00",71,-2
"2025-03-10 00:00:00",54,-2
"2025-03-11 00:00:00",54,
"2025-03-12 00:00:00",52,-4
"2025-03-13 00:00:00",54,-1
"2025-03-14 00:00:00",70,
"2025-03-15 00:00:00",116,-3
"2025-03-16 00:00:00",158,-12
"2025-03-17 00:00:00",136,-4
"2025-03-18 00:00:00",119,-4
"2025-03-19 00:00:00",86,
"2025-03-20 00:00:00",113,
"2025-03-21 00:00:00",110,
"2025-03-22 00:00:00",116,-5
"2025-03-23 00:00:00",142,-3
"2025-03-24 00:00:00",134,-1
"2025-03-25 00:00:00",128,-4
"2025-03-26 00:00:00",96,
"2025-03-27 00:00:00",113,-2
"2025-03-28 00:00:00",133,-3
"2025-03-29 00:00:00",169,-4
"2025-03-30 00:00:00",190,-4
"2025-03-31 00:00:00",93,-4
"2025-04-01 00:00:00",171,-6
"2025-04-02 00:00:00",153,
"2025-04-03 00:00:00",135,-3
"2025-04-04 00:00:00",146,-4
"2025-04-05 00:00:00",135,-3
"2025-04-06 00:00:00",147,
"2025-04-07 00:00:00",100,
"2025-04-08 00:00:00",101,-2
"2025-04-09 00:00:00",94,-3
"2025-04-10 00:00:00",126,-3
"2025-04-11 00:00:00",94,-2
"2025-04-12 00:00:00",78,
