"DateTime","Positive reviews","Negative reviews"
"2019-07-10 00:00:00",169,-6
"2019-07-11 00:00:00",108,-9
"2019-07-12 00:00:00",73,-5
"2019-07-13 00:00:00",96,-3
"2019-07-14 00:00:00",78,-1
"2019-07-15 00:00:00",69,-7
"2019-07-16 00:00:00",75,-6
"2019-07-17 00:00:00",69,-4
"2019-07-18 00:00:00",68,-4
"2019-07-19 00:00:00",70,-5
"2019-07-20 00:00:00",62,-6
"2019-07-21 00:00:00",80,-4
"2019-07-22 00:00:00",80,-5
"2019-07-23 00:00:00",71,-7
"2019-07-24 00:00:00",77,-11
"2019-07-25 00:00:00",76,-2
"2019-07-26 00:00:00",84,-8
"2019-07-27 00:00:00",70,-1
"2019-07-28 00:00:00",50,-3
"2019-07-29 00:00:00",80,-2
"2019-07-30 00:00:00",58,-1
"2019-07-31 00:00:00",84,-7
"2019-08-01 00:00:00",62,-2
"2019-08-02 00:00:00",64,
"2019-08-03 00:00:00",88,
"2019-08-04 00:00:00",51,-6
"2019-08-05 00:00:00",65,-1
"2019-08-06 00:00:00",50,
"2019-08-07 00:00:00",48,-6
"2019-08-08 00:00:00",53,
"2019-08-09 00:00:00",51,-3
"2019-08-10 00:00:00",54,
"2019-08-11 00:00:00",43,-6
"2019-08-12 00:00:00",58,-3
"2019-08-13 00:00:00",61,-3
"2019-08-14 00:00:00",59,-6
"2019-08-15 00:00:00",35,-4
"2019-08-16 00:00:00",68,-5
"2019-08-17 00:00:00",54,-5
"2019-08-18 00:00:00",54,
"2019-08-19 00:00:00",67,
"2019-08-20 00:00:00",56,
"2019-08-21 00:00:00",43,-3
"2019-08-22 00:00:00",56,-1
"2019-08-23 00:00:00",51,
"2019-08-24 00:00:00",49,-3
"2019-08-25 00:00:00",63,-4
"2019-08-26 00:00:00",50,-1
"2019-08-27 00:00:00",44,-1
"2019-08-28 00:00:00",38,-1
"2019-08-29 00:00:00",33,-6
"2019-08-30 00:00:00",42,-3
"2019-08-31 00:00:00",50,-1
"2019-09-01 00:00:00",71,-3
"2019-09-02 00:00:00",48,-1
"2019-09-03 00:00:00",72,
"2019-09-04 00:00:00",110,-8
"2019-09-05 00:00:00",90,-6
"2019-09-06 00:00:00",82,-7
"2019-09-07 00:00:00",108,-8
"2019-09-08 00:00:00",104,-13
"2019-09-09 00:00:00",113,-6
"2019-09-10 00:00:00",74,-4
"2019-09-11 00:00:00",77,-5
"2019-09-12 00:00:00",58,-8
"2019-09-13 00:00:00",63,-10
"2019-09-14 00:00:00",60,-6
"2019-09-15 00:00:00",,
"2019-09-16 00:00:00",153,-12
"2019-09-17 00:00:00",32,
"2019-09-18 00:00:00",57,
"2019-09-19 00:00:00",82,
"2019-09-20 00:00:00",41,-2
"2019-09-21 00:00:00",64,-1
"2019-09-22 00:00:00",80,-2
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",67,-4
"2019-09-25 00:00:00",33,-2
"2019-09-26 00:00:00",37,-2
"2019-09-27 00:00:00",74,-3
"2019-09-28 00:00:00",25,-1
"2019-09-29 00:00:00",29,-4
"2019-09-30 00:00:00",48,-1
"2019-10-01 00:00:00",83,-2
"2019-10-02 00:00:00",28,
"2019-10-03 00:00:00",33,-3
"2019-10-04 00:00:00",42,-2
"2019-10-05 00:00:00",32,
"2019-10-06 00:00:00",91,-3
"2019-10-07 00:00:00",28,
"2019-10-08 00:00:00",24,
"2019-10-09 00:00:00",27,
"2019-10-10 00:00:00",28,-2
"2019-10-11 00:00:00",20,-3
"2019-10-12 00:00:00",24,-1
"2019-10-13 00:00:00",44,-2
"2019-10-14 00:00:00",73,-7
"2019-10-15 00:00:00",29,-3
"2019-10-16 00:00:00",14,
"2019-10-17 00:00:00",46,-2
"2019-10-18 00:00:00",52,-4
"2019-10-19 00:00:00",33,-3
"2019-10-20 00:00:00",35,
"2019-10-21 00:00:00",,
"2019-10-22 00:00:00",75,-6
"2019-10-23 00:00:00",55,-6
"2019-10-24 00:00:00",16,
"2019-10-25 00:00:00",130,
"2019-10-26 00:00:00",179,
"2019-10-27 00:00:00",160,-1
"2019-10-28 00:00:00",160,-2
"2019-10-29 00:00:00",144,
"2019-10-30 00:00:00",126,-6
"2019-10-31 00:00:00",1158,-5
"2019-11-01 00:00:00",1048,-9
"2019-11-02 00:00:00",981,-7
"2019-11-03 00:00:00",963,-5
"2019-11-04 00:00:00",681,-4
"2019-11-05 00:00:00",634,-8
"2019-11-06 00:00:00",524,-5
"2019-11-07 00:00:00",,
"2019-11-08 00:00:00",468,-5
"2019-11-09 00:00:00",474,-10
"2019-11-10 00:00:00",1146,-3
"2019-11-11 00:00:00",429,-2
"2019-11-12 00:00:00",448,-5
"2019-11-13 00:00:00",,
"2019-11-14 00:00:00",454,-9
"2019-11-15 00:00:00",413,-6
"2019-11-16 00:00:00",461,-3
"2019-11-17 00:00:00",532,-6
"2019-11-18 00:00:00",544,-11
"2019-11-19 00:00:00",351,-1
"2019-11-20 00:00:00",286,
"2019-11-21 00:00:00",309,-4
"2019-11-22 00:00:00",305,-1
"2019-11-23 00:00:00",388,-3
"2019-11-24 00:00:00",410,-5
"2019-11-25 00:00:00",410,
"2019-11-26 00:00:00",295,-2
"2019-11-27 00:00:00",2161,-5
"2019-11-28 00:00:00",2076,-6
"2019-11-29 00:00:00",1430,-8
"2019-11-30 00:00:00",1167,-8
"2019-12-01 00:00:00",1341,-8
"2019-12-02 00:00:00",2207,-11
"2019-12-03 00:00:00",759,
"2019-12-04 00:00:00",630,-6
"2019-12-05 00:00:00",413,-6
"2019-12-06 00:00:00",377,-3
"2019-12-07 00:00:00",459,-7
"2019-12-08 00:00:00",479,-6
"2019-12-09 00:00:00",496,-2
"2019-12-10 00:00:00",350,
"2019-12-11 00:00:00",336,-2
"2019-12-12 00:00:00",289,-7
"2019-12-13 00:00:00",357,
"2019-12-14 00:00:00",361,-4
"2019-12-15 00:00:00",454,-5
"2019-12-16 00:00:00",880,-6
"2019-12-17 00:00:00",327,
"2019-12-18 00:00:00",322,-3
"2019-12-19 00:00:00",288,-7
"2019-12-20 00:00:00",343,-4
"2019-12-21 00:00:00",636,-8
"2019-12-22 00:00:00",981,-10
"2019-12-23 00:00:00",1305,-10
"2019-12-24 00:00:00",,
"2019-12-25 00:00:00",2814,-22
"2019-12-26 00:00:00",1485,-9
"2019-12-27 00:00:00",3020,-33
"2019-12-28 00:00:00",1582,-13
"2019-12-29 00:00:00",1843,-9
"2019-12-30 00:00:00",1797,-18
"2019-12-31 00:00:00",,
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",4920,-54
"2020-01-03 00:00:00",1644,-29
"2020-01-04 00:00:00",1639,-12
"2020-01-05 00:00:00",1717,-7
"2020-01-06 00:00:00",1703,-21
"2020-01-07 00:00:00",1252,-24
"2020-01-08 00:00:00",,
"2020-01-09 00:00:00",,
"2020-01-10 00:00:00",3039,-12
"2020-01-11 00:00:00",915,-9
"2020-01-12 00:00:00",1026,-8
"2020-01-13 00:00:00",,
"2020-01-14 00:00:00",1811,-11
"2020-01-15 00:00:00",729,-19
"2020-01-16 00:00:00",814,-8
"2020-01-17 00:00:00",756,-6
"2020-01-18 00:00:00",643,-6
"2020-01-19 00:00:00",712,-7
"2020-01-20 00:00:00",673,-2
"2020-01-21 00:00:00",587,-6
"2020-01-22 00:00:00",516,
"2020-01-23 00:00:00",523,-7
"2020-01-24 00:00:00",596,-12
"2020-01-25 00:00:00",839,-15
"2020-01-26 00:00:00",878,-12
"2020-01-27 00:00:00",785,-17
"2020-01-28 00:00:00",787,-7
"2020-01-29 00:00:00",,
"2020-01-30 00:00:00",706,-9
"2020-01-31 00:00:00",1105,-17
"2020-02-01 00:00:00",727,-14
"2020-02-02 00:00:00",730,-3
"2020-02-03 00:00:00",583,-7
"2020-02-04 00:00:00",461,-5
"2020-02-05 00:00:00",452,-3
"2020-02-06 00:00:00",388,-6
"2020-02-07 00:00:00",424,-4
"2020-02-08 00:00:00",433,-7
"2020-02-09 00:00:00",1017,-21
"2020-02-10 00:00:00",,
"2020-02-11 00:00:00",774,-3
"2020-02-12 00:00:00",409,-11
"2020-02-13 00:00:00",332,-6
"2020-02-14 00:00:00",749,-9
"2020-02-15 00:00:00",316,-5
"2020-02-16 00:00:00",378,-8
"2020-02-17 00:00:00",492,-5
"2020-02-18 00:00:00",361,-3
"2020-02-19 00:00:00",398,-9
"2020-02-20 00:00:00",742,-13
"2020-02-21 00:00:00",311,-2
"2020-02-22 00:00:00",355,-3
"2020-02-23 00:00:00",410,-8
"2020-02-24 00:00:00",428,-3
"2020-02-25 00:00:00",360,-8
"2020-02-26 00:00:00",336,-6
"2020-02-27 00:00:00",656,-13
"2020-02-28 00:00:00",293,-4
"2020-02-29 00:00:00",396,-4
"2020-03-01 00:00:00",373,-8
"2020-03-02 00:00:00",346,-3
"2020-03-03 00:00:00",281,-5
"2020-03-04 00:00:00",252,-11
"2020-03-05 00:00:00",278,-2
"2020-03-06 00:00:00",510,-8
"2020-03-07 00:00:00",314,-3
"2020-03-08 00:00:00",269,-6
"2020-03-09 00:00:00",,
"2020-03-10 00:00:00",530,-8
"2020-03-11 00:00:00",,
"2020-03-12 00:00:00",473,-2
"2020-03-13 00:00:00",232,-2
"2020-03-14 00:00:00",291,-5
"2020-03-15 00:00:00",645,-9
"2020-03-16 00:00:00",272,-4
"2020-03-17 00:00:00",293,-4
"2020-03-18 00:00:00",271,-3
"2020-03-19 00:00:00",261,-4
"2020-03-20 00:00:00",328,-1
"2020-03-21 00:00:00",302,-4
"2020-03-22 00:00:00",380,-9
"2020-03-23 00:00:00",392,-6
"2020-03-24 00:00:00",397,-9
"2020-03-25 00:00:00",469,-15
"2020-03-26 00:00:00",582,-9
"2020-03-27 00:00:00",762,-13
"2020-03-28 00:00:00",594,-12
"2020-03-29 00:00:00",663,-15
"2020-03-30 00:00:00",651,-17
"2020-03-31 00:00:00",719,-18
"2020-04-01 00:00:00",1319,-22
"2020-04-02 00:00:00",630,-18
"2020-04-03 00:00:00",673,-20
"2020-04-04 00:00:00",780,-17
"2020-04-05 00:00:00",725,-13
"2020-04-06 00:00:00",,
"2020-04-07 00:00:00",1325,-24
"2020-04-08 00:00:00",572,-12
"2020-04-09 00:00:00",594,-13
"2020-04-10 00:00:00",600,-11
"2020-04-11 00:00:00",536,-8
"2020-04-12 00:00:00",561,-16
"2020-04-13 00:00:00",544,-13
"2020-04-14 00:00:00",517,-5
"2020-04-15 00:00:00",549,-13
"2020-04-16 00:00:00",449,-14
"2020-04-17 00:00:00",388,-17
"2020-04-18 00:00:00",419,-5
"2020-04-19 00:00:00",402,-4
"2020-04-20 00:00:00",409,-10
"2020-04-21 00:00:00",398,
"2020-04-22 00:00:00",401,-6
"2020-04-23 00:00:00",420,-10
"2020-04-24 00:00:00",364,-6
"2020-04-25 00:00:00",340,-6
"2020-04-26 00:00:00",768,-20
"2020-04-27 00:00:00",284,-3
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",768,-12
"2020-04-30 00:00:00",312,-3
"2020-05-01 00:00:00",302,-3
"2020-05-02 00:00:00",281,-6
"2020-05-03 00:00:00",320,-7
"2020-05-04 00:00:00",394,-7
"2020-05-05 00:00:00",314,-6
"2020-05-06 00:00:00",289,-3
"2020-05-07 00:00:00",283,-7
"2020-05-08 00:00:00",328,-8
"2020-05-09 00:00:00",262,-3
"2020-05-10 00:00:00",299,-5
"2020-05-11 00:00:00",,
"2020-05-12 00:00:00",585,-9
"2020-05-13 00:00:00",547,-12
"2020-05-14 00:00:00",261,-2
"2020-05-15 00:00:00",243,-3
"2020-05-16 00:00:00",292,-6
"2020-05-17 00:00:00",261,-2
"2020-05-18 00:00:00",364,-9
"2020-05-19 00:00:00",315,-11
"2020-05-20 00:00:00",465,-19
"2020-05-21 00:00:00",488,-5
"2020-05-22 00:00:00",519,-10
"2020-05-23 00:00:00",544,-12
"2020-05-24 00:00:00",812,-16
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",970,-17
"2020-05-27 00:00:00",596,-21
"2020-05-28 00:00:00",404,-14
"2020-05-29 00:00:00",550,-8
"2020-05-30 00:00:00",555,-11
"2020-05-31 00:00:00",513,-15
"2020-06-01 00:00:00",624,-16
"2020-06-02 00:00:00",477,-10
"2020-06-03 00:00:00",399,-9
"2020-06-04 00:00:00",355,-5
"2020-06-05 00:00:00",341,-9
"2020-06-06 00:00:00",347,-9
"2020-06-07 00:00:00",372,-8
"2020-06-08 00:00:00",428,-9
"2020-06-09 00:00:00",353,-3
"2020-06-10 00:00:00",305,-7
"2020-06-11 00:00:00",274,-1
"2020-06-12 00:00:00",269,-8
"2020-06-13 00:00:00",285,-8
"2020-06-14 00:00:00",308,-7
"2020-06-15 00:00:00",328,
"2020-06-16 00:00:00",295,-17
"2020-06-17 00:00:00",269,-11
"2020-06-18 00:00:00",250,-5
"2020-06-19 00:00:00",282,-21
"2020-06-20 00:00:00",296,-3
"2020-06-21 00:00:00",294,-9
"2020-06-22 00:00:00",,
"2020-06-23 00:00:00",274,-11
"2020-06-24 00:00:00",286,-5
"2020-06-25 00:00:00",242,-8
"2020-06-26 00:00:00",439,-4
"2020-06-27 00:00:00",604,-9
"2020-06-28 00:00:00",998,-13
"2020-06-29 00:00:00",682,-14
"2020-06-30 00:00:00",492,-12
"2020-07-01 00:00:00",508,-8
"2020-07-02 00:00:00",440,-3
"2020-07-03 00:00:00",423,-3
"2020-07-04 00:00:00",394,-5
"2020-07-05 00:00:00",440,-8
"2020-07-06 00:00:00",600,-21
"2020-07-07 00:00:00",550,-8
"2020-07-08 00:00:00",461,-9
"2020-07-09 00:00:00",485,-6
"2020-07-10 00:00:00",419,-3
"2020-07-11 00:00:00",406,-7
"2020-07-12 00:00:00",387,-10
"2020-07-13 00:00:00",,
"2020-07-14 00:00:00",802,-24
"2020-07-15 00:00:00",361,-6
"2020-07-16 00:00:00",343,-13
"2020-07-17 00:00:00",321,-8
"2020-07-18 00:00:00",307,-4
"2020-07-19 00:00:00",306,-8
"2020-07-20 00:00:00",,
"2020-07-21 00:00:00",705,-25
"2020-07-22 00:00:00",360,-1
"2020-07-23 00:00:00",291,
"2020-07-24 00:00:00",274,
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",553,-18
"2020-07-27 00:00:00",329,-14
"2020-07-28 00:00:00",255,
"2020-07-29 00:00:00",244,-14
"2020-07-30 00:00:00",216,-2
"2020-07-31 00:00:00",262,-4
"2020-08-01 00:00:00",225,-3
"2020-08-02 00:00:00",299,-9
"2020-08-03 00:00:00",290,-8
"2020-08-04 00:00:00",236,
"2020-08-05 00:00:00",229,-6
"2020-08-06 00:00:00",208,-6
"2020-08-07 00:00:00",237,-6
"2020-08-08 00:00:00",183,-9
"2020-08-09 00:00:00",228,-6
"2020-08-10 00:00:00",242,-10
"2020-08-11 00:00:00",229,-5
"2020-08-12 00:00:00",232,-1
"2020-08-13 00:00:00",214,-2
"2020-08-14 00:00:00",328,-10
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",,
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",737,-20
"2020-08-19 00:00:00",229,-5
"2020-08-20 00:00:00",213,-1
"2020-08-21 00:00:00",193,-13
"2020-08-22 00:00:00",209,-1
"2020-08-23 00:00:00",225,
"2020-08-24 00:00:00",261,-9
"2020-08-25 00:00:00",240,-2
"2020-08-26 00:00:00",325,-17
"2020-08-27 00:00:00",351,-12
"2020-08-28 00:00:00",392,-12
"2020-08-29 00:00:00",419,-13
"2020-08-30 00:00:00",438,-14
"2020-08-31 00:00:00",544,-14
"2020-09-01 00:00:00",417,-15
"2020-09-02 00:00:00",387,-11
"2020-09-03 00:00:00",322,-14
"2020-09-04 00:00:00",385,-8
"2020-09-05 00:00:00",434,-9
"2020-09-06 00:00:00",472,-15
"2020-09-07 00:00:00",533,-12
"2020-09-08 00:00:00",420,-5
"2020-09-09 00:00:00",435,-5
"2020-09-10 00:00:00",395,-10
"2020-09-11 00:00:00",359,-11
"2020-09-12 00:00:00",325,-3
"2020-09-13 00:00:00",391,-9
"2020-09-14 00:00:00",327,-10
"2020-09-15 00:00:00",320,-4
"2020-09-16 00:00:00",486,-4
"2020-09-17 00:00:00",228,-9
"2020-09-18 00:00:00",227,-4
"2020-09-19 00:00:00",289,-1
"2020-09-20 00:00:00",248,-9
"2020-09-21 00:00:00",304,-7
"2020-09-22 00:00:00",277,-1
"2020-09-23 00:00:00",263,-1
"2020-09-24 00:00:00",218,-1
"2020-09-25 00:00:00",225,-3
"2020-09-26 00:00:00",234,-7
"2020-09-27 00:00:00",284,-5
"2020-09-28 00:00:00",283,-1
"2020-09-29 00:00:00",203,-4
"2020-09-30 00:00:00",203,-1
"2020-10-01 00:00:00",189,-2
"2020-10-02 00:00:00",191,-6
"2020-10-03 00:00:00",202,-8
"2020-10-04 00:00:00",,
"2020-10-05 00:00:00",537,-7
"2020-10-06 00:00:00",203,-4
"2020-10-07 00:00:00",,
"2020-10-08 00:00:00",384,-4
"2020-10-09 00:00:00",229,-2
"2020-10-10 00:00:00",188,
"2020-10-11 00:00:00",463,-5
"2020-10-12 00:00:00",,
"2020-10-13 00:00:00",231,-17
"2020-10-14 00:00:00",241,-3
"2020-10-15 00:00:00",417,-7
"2020-10-16 00:00:00",227,-2
"2020-10-17 00:00:00",261,
"2020-10-18 00:00:00",260,-8
"2020-10-19 00:00:00",,
"2020-10-20 00:00:00",242,-6
"2020-10-21 00:00:00",212,-7
"2020-10-22 00:00:00",211,-6
"2020-10-23 00:00:00",194,-4
"2020-10-24 00:00:00",201,-1
"2020-10-25 00:00:00",243,-5
"2020-10-26 00:00:00",262,-2
"2020-10-27 00:00:00",252,-1
"2020-10-28 00:00:00",201,-52
"2020-10-29 00:00:00",215,-30
"2020-10-30 00:00:00",237,-18
"2020-10-31 00:00:00",287,-5
"2020-11-01 00:00:00",342,
"2020-11-02 00:00:00",383,-10
"2020-11-03 00:00:00",388,-9
"2020-11-04 00:00:00",346,-8
"2020-11-05 00:00:00",346,-7
"2020-11-06 00:00:00",317,-9
"2020-11-07 00:00:00",296,-11
"2020-11-08 00:00:00",320,-5
"2020-11-09 00:00:00",312,-5
"2020-11-10 00:00:00",251,-9
"2020-11-11 00:00:00",313,-4
"2020-11-12 00:00:00",244,-9
"2020-11-13 00:00:00",234,-4
"2020-11-14 00:00:00",212,-3
"2020-11-15 00:00:00",284,-2
"2020-11-16 00:00:00",289,-13
"2020-11-17 00:00:00",214,-9
"2020-11-18 00:00:00",275,-5
"2020-11-19 00:00:00",191,-4
"2020-11-20 00:00:00",178,-4
"2020-11-21 00:00:00",247,-5
"2020-11-22 00:00:00",236,-9
"2020-11-23 00:00:00",544,-5
"2020-11-24 00:00:00",177,-6
"2020-11-25 00:00:00",182,-5
"2020-11-26 00:00:00",3737,-13
"2020-11-27 00:00:00",2442,-8
"2020-11-28 00:00:00",1741,-14
"2020-11-29 00:00:00",2609,-18
"2020-11-30 00:00:00",1300,-15
"2020-12-01 00:00:00",1076,-11
"2020-12-02 00:00:00",,
"2020-12-03 00:00:00",789,-21
"2020-12-04 00:00:00",349,-9
"2020-12-05 00:00:00",351,-1
"2020-12-06 00:00:00",780,-27
"2020-12-07 00:00:00",319,-13
"2020-12-08 00:00:00",388,-7
"2020-12-09 00:00:00",340,-10
"2020-12-10 00:00:00",423,-13
"2020-12-11 00:00:00",425,-12
"2020-12-12 00:00:00",524,-7
"2020-12-13 00:00:00",690,-20
"2020-12-14 00:00:00",,
"2020-12-15 00:00:00",580,-23
"2020-12-16 00:00:00",892,-22
"2020-12-17 00:00:00",355,-18
"2020-12-18 00:00:00",326,-14
"2020-12-19 00:00:00",367,-15
"2020-12-20 00:00:00",367,-5
"2020-12-21 00:00:00",399,-10
"2020-12-22 00:00:00",341,-8
"2020-12-23 00:00:00",478,-19
"2020-12-24 00:00:00",444,-15
"2020-12-25 00:00:00",409,-11
"2020-12-26 00:00:00",543,-20
"2020-12-27 00:00:00",611,-11
"2020-12-28 00:00:00",608,-18
"2020-12-29 00:00:00",603,-25
"2020-12-30 00:00:00",557,-20
"2020-12-31 00:00:00",547,-16
"2021-01-01 00:00:00",,
"2021-01-02 00:00:00",1060,-23
"2021-01-03 00:00:00",593,-12
"2021-01-04 00:00:00",559,-4
"2021-01-05 00:00:00",549,-9
"2021-01-06 00:00:00",510,-15
"2021-01-07 00:00:00",384,-16
"2021-01-08 00:00:00",784,-29
"2021-01-09 00:00:00",363,-10
"2021-01-10 00:00:00",319,-6
"2021-01-11 00:00:00",370,-13
"2021-01-12 00:00:00",347,-9
"2021-01-13 00:00:00",294,-7
"2021-01-14 00:00:00",261,-7
"2021-01-15 00:00:00",249,-14
"2021-01-16 00:00:00",502,-27
"2021-01-17 00:00:00",259,-1
"2021-01-18 00:00:00",341,-11
"2021-01-19 00:00:00",259,-9
"2021-01-20 00:00:00",234,-2
"2021-01-21 00:00:00",,
"2021-01-22 00:00:00",416,
"2021-01-23 00:00:00",202,-5
"2021-01-24 00:00:00",258,-5
"2021-01-25 00:00:00",294,-9
"2021-01-26 00:00:00",266,-6
"2021-01-27 00:00:00",266,-6
"2021-01-28 00:00:00",209,-11
"2021-01-29 00:00:00",216,
"2021-01-30 00:00:00",223,-5
"2021-01-31 00:00:00",470,-14
"2021-02-01 00:00:00",247,-8
"2021-02-02 00:00:00",,
"2021-02-03 00:00:00",241,-3
"2021-02-04 00:00:00",422,-18
"2021-02-05 00:00:00",201,-8
"2021-02-06 00:00:00",170,-4
"2021-02-07 00:00:00",225,-5
"2021-02-08 00:00:00",241,-3
"2021-02-09 00:00:00",226,-16
"2021-02-10 00:00:00",183,-1
"2021-02-11 00:00:00",173,-8
"2021-02-12 00:00:00",,
"2021-02-13 00:00:00",951,-30
"2021-02-14 00:00:00",,
"2021-02-15 00:00:00",,
"2021-02-16 00:00:00",1310,-38
"2021-02-17 00:00:00",,
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",1703,-41
"2021-02-20 00:00:00",668,-13
"2021-02-21 00:00:00",,
"2021-02-22 00:00:00",634,-9
"2021-02-23 00:00:00",450,-18
"2021-02-24 00:00:00",229,-8
"2021-02-25 00:00:00",206,-6
"2021-02-26 00:00:00",236,-7
"2021-02-27 00:00:00",294,-6
"2021-02-28 00:00:00",522,-12
"2021-03-01 00:00:00",207,-8
"2021-03-02 00:00:00",224,-7
"2021-03-03 00:00:00",169,-12
"2021-03-04 00:00:00",219,-1
"2021-03-05 00:00:00",201,-12
"2021-03-06 00:00:00",212,-5
"2021-03-07 00:00:00",423,-2
"2021-03-08 00:00:00",222,-3
"2021-03-09 00:00:00",230,-9
"2021-03-10 00:00:00",,
"2021-03-11 00:00:00",246,-2
"2021-03-12 00:00:00",262,-8
"2021-03-13 00:00:00",156,-5
"2021-03-14 00:00:00",352,-3
"2021-03-15 00:00:00",154,
"2021-03-16 00:00:00",175,-1
"2021-03-17 00:00:00",254,-3
"2021-03-18 00:00:00",162,-3
"2021-03-19 00:00:00",262,-1
"2021-03-20 00:00:00",142,-3
"2021-03-21 00:00:00",269,-17
"2021-03-22 00:00:00",147,-2
"2021-03-23 00:00:00",169,-12
"2021-03-24 00:00:00",470,-16
"2021-03-25 00:00:00",322,-5
"2021-03-26 00:00:00",597,-18
"2021-03-27 00:00:00",366,-5
"2021-03-28 00:00:00",739,-16
"2021-03-29 00:00:00",344,-8
"2021-03-30 00:00:00",722,-21
"2021-03-31 00:00:00",263,-9
"2021-04-01 00:00:00",740,-19
"2021-04-02 00:00:00",286,-10
"2021-04-03 00:00:00",409,-11
"2021-04-04 00:00:00",714,-20
"2021-04-05 00:00:00",488,-13
"2021-04-06 00:00:00",702,-21
"2021-04-07 00:00:00",410,-8
"2021-04-08 00:00:00",655,-13
"2021-04-09 00:00:00",328,-13
"2021-04-10 00:00:00",566,-17
"2021-04-11 00:00:00",300,-12
"2021-04-12 00:00:00",505,-10
"2021-04-13 00:00:00",233,-8
"2021-04-14 00:00:00",438,-1
"2021-04-15 00:00:00",211,-6
"2021-04-16 00:00:00",256,-15
"2021-04-17 00:00:00",437,-18
"2021-04-18 00:00:00",252,-8
"2021-04-19 00:00:00",404,-15
"2021-04-20 00:00:00",203,-1
"2021-04-21 00:00:00",221,-10
"2021-04-22 00:00:00",312,-7
"2021-04-23 00:00:00",217,-7
"2021-04-24 00:00:00",381,-18
"2021-04-25 00:00:00",199,-1
"2021-04-26 00:00:00",244,-2
"2021-04-27 00:00:00",325,-8
"2021-04-28 00:00:00",148,-4
"2021-04-29 00:00:00",315,-7
"2021-04-30 00:00:00",130,-4
"2021-05-01 00:00:00",177,-2
"2021-05-02 00:00:00",320,
"2021-05-03 00:00:00",227,-5
"2021-05-04 00:00:00",326,-14
"2021-05-05 00:00:00",143,-3
"2021-05-06 00:00:00",286,-6
"2021-05-07 00:00:00",149,-1
"2021-05-08 00:00:00",293,-7
"2021-05-09 00:00:00",149,-6
"2021-05-10 00:00:00",267,-14
"2021-05-11 00:00:00",110,-2
"2021-05-12 00:00:00",144,-4
"2021-05-13 00:00:00",213,-6
"2021-05-14 00:00:00",165,-3
"2021-05-15 00:00:00",266,-8
"2021-05-16 00:00:00",143,-3
"2021-05-17 00:00:00",300,-3
"2021-05-18 00:00:00",141,-8
"2021-05-19 00:00:00",307,-11
"2021-05-20 00:00:00",234,-14
"2021-05-21 00:00:00",565,-25
"2021-05-22 00:00:00",313,-9
"2021-05-23 00:00:00",740,-41
"2021-05-24 00:00:00",291,-10
"2021-05-25 00:00:00",720,-22
"2021-05-26 00:00:00",330,-12
"2021-05-27 00:00:00",379,-11
"2021-05-28 00:00:00",685,-10
"2021-05-29 00:00:00",410,-11
"2021-05-30 00:00:00",986,-26
"2021-05-31 00:00:00",322,-2
"2021-06-01 00:00:00",413,-16
"2021-06-02 00:00:00",562,-15
"2021-06-03 00:00:00",287,-10
"2021-06-04 00:00:00",481,-10
"2021-06-05 00:00:00",279,-11
"2021-06-06 00:00:00",354,-4
"2021-06-07 00:00:00",521,-12
"2021-06-08 00:00:00",255,-8
"2021-06-09 00:00:00",438,-6
"2021-06-10 00:00:00",147,-7
"2021-06-11 00:00:00",219,-11
"2021-06-12 00:00:00",334,-15
"2021-06-13 00:00:00",208,-6
"2021-06-14 00:00:00",399,-8
"2021-06-15 00:00:00",190,-3
"2021-06-16 00:00:00",217,-14
"2021-06-17 00:00:00",288,-8
"2021-06-18 00:00:00",144,-3
"2021-06-19 00:00:00",271,-10
"2021-06-20 00:00:00",170,-5
"2021-06-21 00:00:00",351,-7
"2021-06-22 00:00:00",111,-8
"2021-06-23 00:00:00",151,-13
"2021-06-24 00:00:00",321,-21
"2021-06-25 00:00:00",209,-10
"2021-06-26 00:00:00",305,-2
"2021-06-27 00:00:00",623,-26
"2021-06-28 00:00:00",271,-18
"2021-06-29 00:00:00",664,-25
"2021-06-30 00:00:00",260,-13
"2021-07-01 00:00:00",334,-7
"2021-07-02 00:00:00",587,-14
"2021-07-03 00:00:00",330,-9
"2021-07-04 00:00:00",717,-16
"2021-07-05 00:00:00",285,-7
"2021-07-06 00:00:00",313,-14
"2021-07-07 00:00:00",628,-14
"2021-07-08 00:00:00",261,-14
"2021-07-09 00:00:00",632,-12
"2021-07-10 00:00:00",271,-10
"2021-07-11 00:00:00",363,-6
"2021-07-12 00:00:00",653,-14
"2021-07-13 00:00:00",309,-6
"2021-07-14 00:00:00",529,-17
"2021-07-15 00:00:00",222,-3
"2021-07-16 00:00:00",319,-5
"2021-07-17 00:00:00",489,-16
"2021-07-18 00:00:00",234,
"2021-07-19 00:00:00",447,-5
"2021-07-20 00:00:00",230,-5
"2021-07-21 00:00:00",346,-19
"2021-07-22 00:00:00",167,-1
"2021-07-23 00:00:00",338,-15
