"DateTime","Positive reviews","Negative reviews"
"2024-10-17 00:00:00",20,-4
"2024-10-18 00:00:00",29,-5
"2024-10-19 00:00:00",37,-1
"2024-10-20 00:00:00",49,-8
"2024-10-21 00:00:00",39,-12
"2024-10-22 00:00:00",21,-3
"2024-10-23 00:00:00",56,-3
"2024-10-24 00:00:00",22,-2
"2024-10-25 00:00:00",39,-1
"2024-10-26 00:00:00",16,
"2024-10-27 00:00:00",44,-3
"2024-10-28 00:00:00",34,-3
"2024-10-29 00:00:00",26,-2
"2024-10-30 00:00:00",22,-5
"2024-10-31 00:00:00",20,-8
"2024-11-01 00:00:00",13,
"2024-11-02 00:00:00",28,-2
"2024-11-03 00:00:00",34,-3
"2024-11-04 00:00:00",38,-8
"2024-11-05 00:00:00",41,-7
"2024-11-06 00:00:00",39,-2
"2024-11-07 00:00:00",34,-9
"2024-11-08 00:00:00",53,-1
"2024-11-09 00:00:00",36,-2
"2024-11-10 00:00:00",58,-10
"2024-11-11 00:00:00",62,-11
"2024-11-12 00:00:00",32,-3
"2024-11-13 00:00:00",43,-6
"2024-11-14 00:00:00",28,-1
"2024-11-15 00:00:00",20,-3
"2024-11-16 00:00:00",42,
"2024-11-17 00:00:00",43,-5
"2024-11-18 00:00:00",49,-6
"2024-11-19 00:00:00",54,-2
"2024-11-20 00:00:00",17,
"2024-11-21 00:00:00",23,-1
"2024-11-22 00:00:00",38,-2
"2024-11-23 00:00:00",28,-2
"2024-11-24 00:00:00",35,-3
"2024-11-25 00:00:00",27,-9
"2024-11-26 00:00:00",27,-1
"2024-11-27 00:00:00",162,-14
"2024-11-28 00:00:00",463,
"2024-11-29 00:00:00",312,-3
"2024-11-30 00:00:00",321,-12
"2024-12-01 00:00:00",229,-5
"2024-12-02 00:00:00",196,-6
"2024-12-03 00:00:00",155,-5
"2024-12-04 00:00:00",182,-10
"2024-12-05 00:00:00",25,-7
"2024-12-06 00:00:00",32,-8
"2024-12-07 00:00:00",35,
"2024-12-08 00:00:00",37,-7
"2024-12-09 00:00:00",50,-4
"2024-12-10 00:00:00",17,
"2024-12-11 00:00:00",35,
"2024-12-12 00:00:00",34,
"2024-12-13 00:00:00",33,-4
"2024-12-14 00:00:00",50,-3
"2024-12-15 00:00:00",43,-10
"2024-12-16 00:00:00",28,-2
"2024-12-17 00:00:00",27,-4
"2024-12-18 00:00:00",27,-4
"2024-12-19 00:00:00",60,-2
"2024-12-20 00:00:00",22,
"2024-12-21 00:00:00",35,-7
"2024-12-22 00:00:00",41,-5
"2024-12-23 00:00:00",37,-9
"2024-12-24 00:00:00",50,-12
"2024-12-25 00:00:00",35,-1
"2024-12-26 00:00:00",46,-4
"2024-12-27 00:00:00",47,-5
"2024-12-28 00:00:00",60,-3
"2024-12-29 00:00:00",64,-4
"2024-12-30 00:00:00",50,-13
"2024-12-31 00:00:00",54,-6
"2025-01-01 00:00:00",98,-14
"2025-01-02 00:00:00",56,-2
"2025-01-03 00:00:00",25,-3
"2025-01-04 00:00:00",54,-12
"2025-01-05 00:00:00",62,-7
"2025-01-06 00:00:00",43,-8
"2025-01-07 00:00:00",33,-2
"2025-01-08 00:00:00",34,-4
"2025-01-09 00:00:00",44,-3
"2025-01-10 00:00:00",32,-4
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",77,-7
"2025-01-13 00:00:00",20,-12
"2025-01-14 00:00:00",26,-4
"2025-01-15 00:00:00",44,-5
"2025-01-16 00:00:00",14,-2
"2025-01-17 00:00:00",28,-1
"2025-01-18 00:00:00",42,-5
"2025-01-19 00:00:00",49,-5
"2025-01-20 00:00:00",43,-3
"2025-01-21 00:00:00",32,-6
"2025-01-22 00:00:00",38,-3
"2025-01-23 00:00:00",50,-9
"2025-01-24 00:00:00",19,-8
"2025-01-25 00:00:00",55,-4
"2025-01-26 00:00:00",74,-8
"2025-01-27 00:00:00",52,-9
"2025-01-28 00:00:00",37,-5
"2025-01-29 00:00:00",44,-5
"2025-01-30 00:00:00",26,
"2025-01-31 00:00:00",43,-3
"2025-02-01 00:00:00",49,-7
"2025-02-02 00:00:00",41,-12
"2025-02-03 00:00:00",41,-4
"2025-02-04 00:00:00",27,-4
"2025-02-05 00:00:00",21,-6
"2025-02-06 00:00:00",17,-4
"2025-02-07 00:00:00",24,-1
"2025-02-08 00:00:00",39,-3
"2025-02-09 00:00:00",43,-1
"2025-02-10 00:00:00",40,-2
"2025-02-11 00:00:00",37,
"2025-02-12 00:00:00",20,-4
"2025-02-13 00:00:00",26,
"2025-02-14 00:00:00",75,-44
"2025-02-15 00:00:00",4,-23
"2025-02-16 00:00:00",26,-59
"2025-02-17 00:00:00",63,-52
"2025-02-18 00:00:00",18,-63
"2025-02-19 00:00:00",17,-136
"2025-02-20 00:00:00",10,-55
"2025-02-21 00:00:00",35,-85
"2025-02-22 00:00:00",17,-16
"2025-02-23 00:00:00",43,-32
"2025-02-24 00:00:00",39,-93
"2025-02-25 00:00:00",29,-74
"2025-02-26 00:00:00",41,-42
"2025-02-27 00:00:00",26,-91
"2025-02-28 00:00:00",29,-98
"2025-03-01 00:00:00",31,-75
"2025-03-02 00:00:00",37,-87
"2025-03-03 00:00:00",34,-45
"2025-03-04 00:00:00",17,-30
"2025-03-05 00:00:00",21,-33
"2025-03-06 00:00:00",28,-33
"2025-03-07 00:00:00",35,-18
"2025-03-08 00:00:00",41,-27
"2025-03-09 00:00:00",58,-24
"2025-03-10 00:00:00",30,-28
"2025-03-11 00:00:00",41,-8
"2025-03-12 00:00:00",82,-16
"2025-03-13 00:00:00",134,
"2025-03-14 00:00:00",66,-12
"2025-03-15 00:00:00",60,-11
"2025-03-16 00:00:00",81,-11
"2025-03-17 00:00:00",93,-22
"2025-03-18 00:00:00",43,-8
"2025-03-19 00:00:00",55,-12
"2025-03-20 00:00:00",61,-20
"2025-03-21 00:00:00",35,-2
"2025-03-22 00:00:00",53,-12
"2025-03-23 00:00:00",56,-16
"2025-03-24 00:00:00",73,-23
"2025-03-25 00:00:00",26,
"2025-03-26 00:00:00",43,
"2025-03-27 00:00:00",59,-9
"2025-03-28 00:00:00",25,-4
"2025-03-29 00:00:00",25,-6
"2025-03-30 00:00:00",51,
"2025-03-31 00:00:00",50,-6
"2025-04-01 00:00:00",14,-12
"2025-04-02 00:00:00",51,-9
"2025-04-03 00:00:00",14,-1
"2025-04-04 00:00:00",39,-2
"2025-04-05 00:00:00",33,-4
"2025-04-06 00:00:00",43,
"2025-04-07 00:00:00",37,-4
"2025-04-08 00:00:00",30,-7
"2025-04-09 00:00:00",28,-6
"2025-04-10 00:00:00",23,-10
"2025-04-11 00:00:00",27,
"2025-04-12 00:00:00",30,-10
