"DateTime","Positive reviews","Negative reviews"
"2024-01-07 00:00:00",932,-87
"2024-01-08 00:00:00",959,-81
"2024-01-09 00:00:00",,
"2024-01-10 00:00:00",641,-44
"2024-01-11 00:00:00",,
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",1267,-84
"2024-01-14 00:00:00",769,-64
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",730,-55
"2024-01-17 00:00:00",,
"2024-01-18 00:00:00",691,-50
"2024-01-19 00:00:00",529,-49
"2024-01-20 00:00:00",,
"2024-01-21 00:00:00",733,-56
"2024-01-22 00:00:00",694,-30
"2024-01-23 00:00:00",,
"2024-01-24 00:00:00",616,-23
"2024-01-25 00:00:00",514,-17
"2024-01-26 00:00:00",,
"2024-01-27 00:00:00",517,-39
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",805,-44
"2024-01-30 00:00:00",529,-28
"2024-01-31 00:00:00",,
"2024-02-01 00:00:00",549,-27
"2024-02-02 00:00:00",491,-24
"2024-02-03 00:00:00",,
"2024-02-04 00:00:00",567,-19
"2024-02-05 00:00:00",505,-24
"2024-02-06 00:00:00",,
"2024-02-07 00:00:00",440,-14
"2024-02-08 00:00:00",453,-27
"2024-02-09 00:00:00",,
"2024-02-10 00:00:00",574,-54
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",979,-69
"2024-02-13 00:00:00",,
"2024-02-14 00:00:00",1064,-68
"2024-02-15 00:00:00",945,-59
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",806,-44
"2024-02-18 00:00:00",,
"2024-02-19 00:00:00",985,-38
"2024-02-20 00:00:00",736,-49
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",999,-61
"2024-02-23 00:00:00",857,-26
"2024-02-24 00:00:00",,
"2024-02-25 00:00:00",777,-26
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",826,-41
"2024-02-28 00:00:00",572,-26
"2024-02-29 00:00:00",,
"2024-03-01 00:00:00",464,-19
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",842,-46
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",662,-37
"2024-03-06 00:00:00",,
"2024-03-07 00:00:00",576,-29
"2024-03-08 00:00:00",,
"2024-03-09 00:00:00",612,-31
"2024-03-10 00:00:00",,
"2024-03-11 00:00:00",826,-51
"2024-03-12 00:00:00",512,-25
"2024-03-13 00:00:00",,
"2024-03-14 00:00:00",473,-18
"2024-03-15 00:00:00",,
"2024-03-16 00:00:00",665,-64
"2024-03-17 00:00:00",1026,-83
"2024-03-18 00:00:00",,
"2024-03-19 00:00:00",752,-34
"2024-03-20 00:00:00",,
"2024-03-21 00:00:00",913,-43
"2024-03-22 00:00:00",620,-29
"2024-03-23 00:00:00",,
"2024-03-24 00:00:00",809,-54
"2024-03-25 00:00:00",664,-32
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",546,-29
"2024-03-28 00:00:00",483,-31
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",585,-29
"2024-03-31 00:00:00",677,-35
"2024-04-01 00:00:00",,
"2024-04-02 00:00:00",485,-19
"2024-04-03 00:00:00",434,-15
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",661,-38
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",722,-40
"2024-04-08 00:00:00",291,-16
"2024-04-09 00:00:00",276,-10
"2024-04-10 00:00:00",246,-6
"2024-04-11 00:00:00",277,-11
"2024-04-12 00:00:00",215,-7
"2024-04-13 00:00:00",345,-29
"2024-04-14 00:00:00",399,-25
"2024-04-15 00:00:00",380,-9
"2024-04-16 00:00:00",321,-9
"2024-04-17 00:00:00",302,-24
"2024-04-18 00:00:00",305,-20
"2024-04-19 00:00:00",363,-12
"2024-04-20 00:00:00",416,-29
"2024-04-21 00:00:00",460,-29
"2024-04-22 00:00:00",392,-18
"2024-04-23 00:00:00",363,-22
"2024-04-24 00:00:00",406,-21
"2024-04-25 00:00:00",427,-31
"2024-04-26 00:00:00",199,-8
"2024-04-27 00:00:00",376,-16
"2024-04-28 00:00:00",395,-24
"2024-04-29 00:00:00",333,-12
"2024-04-30 00:00:00",264,-24
"2024-05-01 00:00:00",295,-7
"2024-05-02 00:00:00",302,-16
"2024-05-03 00:00:00",240,-13
"2024-05-04 00:00:00",296,-16
"2024-05-05 00:00:00",330,-18
"2024-05-06 00:00:00",308,-14
"2024-05-07 00:00:00",251,-24
"2024-05-08 00:00:00",241,-8
"2024-05-09 00:00:00",291,-20
"2024-05-10 00:00:00",179,-8
"2024-05-11 00:00:00",269,-13
"2024-05-12 00:00:00",298,-19
"2024-05-13 00:00:00",288,-10
"2024-05-14 00:00:00",225,-21
"2024-05-15 00:00:00",363,-25
"2024-05-16 00:00:00",161,-13
"2024-05-17 00:00:00",192,-11
"2024-05-18 00:00:00",256,-13
"2024-05-19 00:00:00",277,-16
"2024-05-20 00:00:00",292,-16
"2024-05-21 00:00:00",197,-5
"2024-05-22 00:00:00",160,-16
"2024-05-23 00:00:00",203,-13
"2024-05-24 00:00:00",192,-3
"2024-05-25 00:00:00",225,-9
"2024-05-26 00:00:00",279,-21
"2024-05-27 00:00:00",316,-8
"2024-05-28 00:00:00",274,-8
"2024-05-29 00:00:00",169,-17
"2024-05-30 00:00:00",282,-21
"2024-05-31 00:00:00",283,-24
"2024-06-01 00:00:00",322,-19
"2024-06-02 00:00:00",365,-20
"2024-06-03 00:00:00",383,-30
"2024-06-04 00:00:00",323,-8
"2024-06-05 00:00:00",336,-16
"2024-06-06 00:00:00",334,-22
"2024-06-07 00:00:00",306,-26
"2024-06-08 00:00:00",372,-38
"2024-06-09 00:00:00",416,-25
"2024-06-10 00:00:00",571,-22
"2024-06-11 00:00:00",252,-15
"2024-06-12 00:00:00",316,-16
"2024-06-13 00:00:00",320,-10
"2024-06-14 00:00:00",286,-20
"2024-06-15 00:00:00",296,-14
"2024-06-16 00:00:00",377,-13
"2024-06-17 00:00:00",324,-11
"2024-06-18 00:00:00",288,-23
"2024-06-19 00:00:00",261,-9
"2024-06-20 00:00:00",283,-9
"2024-06-21 00:00:00",246,-11
"2024-06-22 00:00:00",317,-6
"2024-06-23 00:00:00",283,-10
"2024-06-24 00:00:00",266,-5
"2024-06-25 00:00:00",257,-6
"2024-06-26 00:00:00",236,-12
"2024-06-27 00:00:00",413,-19
"2024-06-28 00:00:00",346,-24
"2024-06-29 00:00:00",459,-33
"2024-06-30 00:00:00",484,-32
"2024-07-01 00:00:00",503,-29
"2024-07-02 00:00:00",489,-31
"2024-07-03 00:00:00",462,-21
"2024-07-04 00:00:00",499,-30
"2024-07-05 00:00:00",448,-34
"2024-07-06 00:00:00",469,-32
"2024-07-07 00:00:00",524,-24
"2024-07-08 00:00:00",623,-44
"2024-07-09 00:00:00",390,-28
"2024-07-10 00:00:00",459,-26
"2024-07-11 00:00:00",662,-29
"2024-07-12 00:00:00",290,-20
"2024-07-13 00:00:00",505,-29
"2024-07-14 00:00:00",433,-15
"2024-07-15 00:00:00",566,-28
"2024-07-16 00:00:00",239,-18
"2024-07-17 00:00:00",418,-19
"2024-07-18 00:00:00",437,-27
"2024-07-19 00:00:00",434,-18
"2024-07-20 00:00:00",433,-19
"2024-07-21 00:00:00",490,-35
"2024-07-22 00:00:00",493,-24
"2024-07-23 00:00:00",510,-32
"2024-07-24 00:00:00",549,-44
"2024-07-25 00:00:00",321,-27
"2024-07-26 00:00:00",521,-31
"2024-07-27 00:00:00",471,-30
"2024-07-28 00:00:00",529,-24
"2024-07-29 00:00:00",630,-50
"2024-07-30 00:00:00",356,-21
"2024-07-31 00:00:00",433,-19
"2024-08-01 00:00:00",346,-16
"2024-08-02 00:00:00",442,-17
"2024-08-03 00:00:00",366,-12
"2024-08-04 00:00:00",396,-22
"2024-08-05 00:00:00",398,-33
"2024-08-06 00:00:00",398,-10
"2024-08-07 00:00:00",400,-9
"2024-08-08 00:00:00",372,-12
"2024-08-09 00:00:00",342,-22
"2024-08-10 00:00:00",336,-18
"2024-08-11 00:00:00",375,-14
"2024-08-12 00:00:00",343,-23
"2024-08-13 00:00:00",270,-7
"2024-08-14 00:00:00",279,-11
"2024-08-15 00:00:00",322,-5
"2024-08-16 00:00:00",332,-19
"2024-08-17 00:00:00",230,-9
"2024-08-18 00:00:00",351,-34
"2024-08-19 00:00:00",329,-13
"2024-08-20 00:00:00",290,-3
"2024-08-21 00:00:00",329,-8
"2024-08-22 00:00:00",367,-8
"2024-08-23 00:00:00",221,-7
"2024-08-24 00:00:00",274,-8
"2024-08-25 00:00:00",313,-6
"2024-08-26 00:00:00",280,-17
"2024-08-27 00:00:00",289,-10
"2024-08-28 00:00:00",402,-29
"2024-08-29 00:00:00",226,-9
"2024-08-30 00:00:00",287,-18
"2024-08-31 00:00:00",254,-13
"2024-09-01 00:00:00",405,-36
"2024-09-02 00:00:00",435,-42
"2024-09-03 00:00:00",483,-36
"2024-09-04 00:00:00",358,-26
"2024-09-05 00:00:00",253,-9
"2024-09-06 00:00:00",368,-13
"2024-09-07 00:00:00",304,-22
"2024-09-08 00:00:00",409,-37
"2024-09-09 00:00:00",500,-32
"2024-09-10 00:00:00",308,-13
"2024-09-11 00:00:00",388,-29
"2024-09-12 00:00:00",336,-25
"2024-09-13 00:00:00",240,-20
"2024-09-14 00:00:00",368,-12
"2024-09-15 00:00:00",542,-19
"2024-09-16 00:00:00",444,-24
"2024-09-17 00:00:00",426,-13
"2024-09-18 00:00:00",290,-4
"2024-09-19 00:00:00",318,-13
"2024-09-20 00:00:00",276,-5
"2024-09-21 00:00:00",365,-32
"2024-09-22 00:00:00",374,-9
"2024-09-23 00:00:00",361,-13
"2024-09-24 00:00:00",195,-17
"2024-09-25 00:00:00",157,-6
"2024-09-26 00:00:00",345,-12
"2024-09-27 00:00:00",245,-14
"2024-09-28 00:00:00",266,-22
"2024-09-29 00:00:00",252,-15
"2024-09-30 00:00:00",270,-14
"2024-10-01 00:00:00",282,-16
"2024-10-02 00:00:00",342,-4
"2024-10-03 00:00:00",173,-5
"2024-10-04 00:00:00",227,-18
"2024-10-05 00:00:00",237,-13
"2024-10-06 00:00:00",281,-9
"2024-10-07 00:00:00",259,
"2024-10-08 00:00:00",230,-10
"2024-10-09 00:00:00",254,-15
"2024-10-10 00:00:00",260,-11
"2024-10-11 00:00:00",202,-13
"2024-10-12 00:00:00",235,-14
"2024-10-13 00:00:00",273,-21
"2024-10-14 00:00:00",221,-7
"2024-10-15 00:00:00",211,-12
"2024-10-16 00:00:00",213,-11
"2024-10-17 00:00:00",231,-12
"2024-10-18 00:00:00",168,-10
"2024-10-19 00:00:00",205,-6
"2024-10-20 00:00:00",269,-6
"2024-10-21 00:00:00",316,-7
"2024-10-22 00:00:00",153,-3
"2024-10-23 00:00:00",247,-7
"2024-10-24 00:00:00",270,-8
"2024-10-25 00:00:00",273,-11
"2024-10-26 00:00:00",350,-5
"2024-10-27 00:00:00",319,-14
"2024-10-28 00:00:00",344,-29
"2024-10-29 00:00:00",315,-15
"2024-10-30 00:00:00",301,-15
"2024-10-31 00:00:00",335,-17
"2024-11-01 00:00:00",277,-11
"2024-11-02 00:00:00",348,-21
"2024-11-03 00:00:00",427,-22
"2024-11-04 00:00:00",417,-6
"2024-11-05 00:00:00",209,
"2024-11-06 00:00:00",269,-11
"2024-11-07 00:00:00",240,-4
"2024-11-08 00:00:00",237,-16
"2024-11-09 00:00:00",279,-19
"2024-11-10 00:00:00",334,-16
"2024-11-11 00:00:00",303,-20
"2024-11-12 00:00:00",231,-19
"2024-11-13 00:00:00",237,-8
"2024-11-14 00:00:00",218,-19
"2024-11-15 00:00:00",208,-11
"2024-11-16 00:00:00",279,-10
"2024-11-17 00:00:00",338,-13
"2024-11-18 00:00:00",273,-13
"2024-11-19 00:00:00",214,-15
"2024-11-20 00:00:00",211,-10
"2024-11-21 00:00:00",243,-6
"2024-11-22 00:00:00",234,-15
"2024-11-23 00:00:00",215,-19
"2024-11-24 00:00:00",296,-13
"2024-11-25 00:00:00",259,-24
"2024-11-26 00:00:00",178,-15
"2024-11-27 00:00:00",399,-19
"2024-11-28 00:00:00",259,-2
"2024-11-29 00:00:00",483,-29
"2024-11-30 00:00:00",563,-29
"2024-12-01 00:00:00",628,-40
"2024-12-02 00:00:00",576,-28
"2024-12-03 00:00:00",470,-26
"2024-12-04 00:00:00",604,-37
"2024-12-05 00:00:00",347,-24
"2024-12-06 00:00:00",255,-15
"2024-12-07 00:00:00",455,-17
"2024-12-08 00:00:00",462,-21
"2024-12-09 00:00:00",445,-26
"2024-12-10 00:00:00",417,-19
"2024-12-11 00:00:00",391,-25
"2024-12-12 00:00:00",399,-16
"2024-12-13 00:00:00",350,-26
"2024-12-14 00:00:00",431,-20
"2024-12-15 00:00:00",485,-23
"2024-12-16 00:00:00",444,-19
"2024-12-17 00:00:00",390,-18
"2024-12-18 00:00:00",394,-9
"2024-12-19 00:00:00",607,-26
"2024-12-20 00:00:00",260,-7
"2024-12-21 00:00:00",499,-22
"2024-12-22 00:00:00",535,-23
"2024-12-23 00:00:00",533,-28
"2024-12-24 00:00:00",493,-21
"2024-12-25 00:00:00",464,-27
"2024-12-26 00:00:00",482,-16
"2024-12-27 00:00:00",619,-15
"2024-12-28 00:00:00",609,-18
"2024-12-29 00:00:00",649,-36
"2024-12-30 00:00:00",574,-36
"2024-12-31 00:00:00",561,-22
"2025-01-01 00:00:00",538,-7
"2025-01-02 00:00:00",864,-55
"2025-01-03 00:00:00",305,-18
"2025-01-04 00:00:00",532,-20
"2025-01-05 00:00:00",498,-22
"2025-01-06 00:00:00",493,-24
"2025-01-07 00:00:00",417,-5
"2025-01-08 00:00:00",602,-14
"2025-01-09 00:00:00",192,-7
"2025-01-10 00:00:00",397,-20
"2025-01-11 00:00:00",,
"2025-01-12 00:00:00",920,-26
"2025-01-13 00:00:00",416,-21
"2025-01-14 00:00:00",354,-9
"2025-01-15 00:00:00",591,-22
"2025-01-16 00:00:00",169,-5
"2025-01-17 00:00:00",323,-8
"2025-01-18 00:00:00",301,-8
"2025-01-19 00:00:00",372,-17
"2025-01-20 00:00:00",355,-17
"2025-01-21 00:00:00",370,-6
"2025-01-22 00:00:00",224,-8
"2025-01-23 00:00:00",438,-16
"2025-01-24 00:00:00",315,-9
"2025-01-25 00:00:00",627,-48
"2025-01-26 00:00:00",848,-66
"2025-01-27 00:00:00",897,-61
"2025-01-28 00:00:00",913,-189
"2025-01-29 00:00:00",826,-56
"2025-01-30 00:00:00",910,-53
"2025-01-31 00:00:00",833,-77
"2025-02-01 00:00:00",875,-85
"2025-02-02 00:00:00",1039,-47
"2025-02-03 00:00:00",957,-68
"2025-02-04 00:00:00",850,-38
"2025-02-05 00:00:00",850,-53
"2025-02-06 00:00:00",1218,-59
"2025-02-07 00:00:00",540,-31
"2025-02-08 00:00:00",909,-51
"2025-02-09 00:00:00",970,-28
"2025-02-10 00:00:00",1161,-57
"2025-02-11 00:00:00",372,-12
"2025-02-12 00:00:00",430,-21
"2025-02-13 00:00:00",461,-12
"2025-02-14 00:00:00",655,-17
"2025-02-15 00:00:00",641,-23
"2025-02-16 00:00:00",696,-20
"2025-02-17 00:00:00",620,-18
"2025-02-18 00:00:00",482,-22
"2025-02-19 00:00:00",491,-20
"2025-02-20 00:00:00",424,-23
"2025-02-21 00:00:00",452,-16
"2025-02-22 00:00:00",546,-16
"2025-02-23 00:00:00",600,-25
"2025-02-24 00:00:00",537,-16
"2025-02-25 00:00:00",446,-11
"2025-02-26 00:00:00",393,-8
"2025-02-27 00:00:00",394,-7
"2025-02-28 00:00:00",568,-18
"2025-03-01 00:00:00",295,-10
"2025-03-02 00:00:00",522,-19
"2025-03-03 00:00:00",449,-19
"2025-03-04 00:00:00",413,-10
"2025-03-05 00:00:00",345,-16
"2025-03-06 00:00:00",404,-8
"2025-03-07 00:00:00",294,-7
"2025-03-08 00:00:00",471,-19
"2025-03-09 00:00:00",320,-20
"2025-03-10 00:00:00",361,-14
"2025-03-11 00:00:00",331,
"2025-03-12 00:00:00",266,-6
"2025-03-13 00:00:00",357,-20
"2025-03-14 00:00:00",253,-11
"2025-03-15 00:00:00",492,-17
"2025-03-16 00:00:00",655,-41
"2025-03-17 00:00:00",611,-49
"2025-03-18 00:00:00",608,-33
"2025-03-19 00:00:00",637,-53
"2025-03-20 00:00:00",633,-26
"2025-03-21 00:00:00",456,-32
"2025-03-22 00:00:00",446,-16
"2025-03-23 00:00:00",678,-32
"2025-03-24 00:00:00",518,-34
"2025-03-25 00:00:00",594,-34
"2025-03-26 00:00:00",344,-8
"2025-03-27 00:00:00",327,-8
"2025-03-28 00:00:00",387,-17
"2025-03-29 00:00:00",433,-28
"2025-03-30 00:00:00",479,-13
"2025-03-31 00:00:00",400,-20
"2025-04-01 00:00:00",288,-9
"2025-04-02 00:00:00",290,-9
"2025-04-03 00:00:00",320,-32
"2025-04-04 00:00:00",337,-9
"2025-04-05 00:00:00",270,-19
"2025-04-06 00:00:00",452,-22
"2025-04-07 00:00:00",513,-29
"2025-04-08 00:00:00",460,-38
"2025-04-09 00:00:00",340,-16
"2025-04-10 00:00:00",434,-15
"2025-04-11 00:00:00",419,-7
"2025-04-12 00:00:00",515,-34
