"DateTime","Positive reviews","Negative reviews"
"2025-03-03 00:00:00",246,
"2025-03-04 00:00:00",178,
"2025-03-05 00:00:00",195,
"2025-03-06 00:00:00",188,
"2025-03-07 00:00:00",184,
"2025-03-08 00:00:00",350,
"2025-03-09 00:00:00",139,-2
"2025-03-10 00:00:00",253,
"2025-03-11 00:00:00",147,
"2025-03-12 00:00:00",182,
"2025-03-13 00:00:00",226,
"2025-03-14 00:00:00",160,
"2025-03-15 00:00:00",280,
"2025-03-16 00:00:00",371,
"2025-03-17 00:00:00",551,
"2025-03-18 00:00:00",184,
"2025-03-19 00:00:00",336,-5
"2025-03-20 00:00:00",488,-12
"2025-03-21 00:00:00",236,-4
"2025-03-22 00:00:00",411,-13
"2025-03-23 00:00:00",466,-6
"2025-03-24 00:00:00",450,-1
"2025-03-25 00:00:00",341,-19
"2025-03-26 00:00:00",342,-1
"2025-03-27 00:00:00",424,-2
"2025-03-28 00:00:00",230,
"2025-03-29 00:00:00",330,
"2025-03-30 00:00:00",411,
"2025-03-31 00:00:00",330,-5
"2025-04-01 00:00:00",350,
"2025-04-02 00:00:00",153,-2
"2025-04-03 00:00:00",231,
"2025-04-04 00:00:00",270,
"2025-04-05 00:00:00",226,
"2025-04-06 00:00:00",260,
"2025-04-07 00:00:00",285,-7
"2025-04-08 00:00:00",218,-1
"2025-04-09 00:00:00",258,
"2025-04-10 00:00:00",172,
"2025-04-11 00:00:00",219,
"2025-04-12 00:00:00",187,
"2025-04-13 00:00:00",266,
"2025-04-14 00:00:00",216,-3
"2025-04-15 00:00:00",223,
"2025-04-16 00:00:00",182,
"2025-04-17 00:00:00",198,
"2025-04-18 00:00:00",184,
"2025-04-19 00:00:00",220,
"2025-04-20 00:00:00",255,
"2025-04-21 00:00:00",230,
"2025-04-22 00:00:00",185,
"2025-04-23 00:00:00",215,
"2025-04-24 00:00:00",148,
"2025-04-25 00:00:00",169,
"2025-04-26 00:00:00",201,
"2025-04-27 00:00:00",235,
"2025-04-28 00:00:00",210,
"2025-04-29 00:00:00",187,
"2025-04-30 00:00:00",131,
"2025-05-01 00:00:00",171,
